2019.02.04,2019,2,4,465T,465,1,up,20,16,10,/en/players/louis-wessels/wb25/overview,louis-wessels,wb25
2019.02.04,2019,2,4,467,467,,,25,16,11,/en/players/edoardo-eremin/e766/overview,edoardo-eremin,e766
2019.02.04,2019,2,4,468,468,,,24,16,19,/en/players/ronnie-schneider/sr79/overview,ronnie-schneider,sr79
2019.02.04,2019,2,4,469,469,,,19,15,2,/en/players/michael-vrbensky/v0b2/overview,michael-vrbensky,v0b2
2019.02.04,2019,2,4,470,470,,,22,15,5,/en/players/altug-celikbilek/ch05/overview,altug-celikbilek,ch05
2019.02.04,2019,2,4,471T,471,,,24,15,7,/en/players/juan-ignacio-galarza/gd91/overview,juan-ignacio-galarza,gd91
2019.02.04,2019,2,4,471T,471,,,20,15,7,/en/players/orlando-luz/lf26/overview,orlando-luz,lf26
2019.02.04,2019,2,4,473,473,,,23,15,7,/en/players/tom-fawcett/f974/overview,tom-fawcett,f974
2019.02.04,2019,2,4,474,474,,,33,15,10,/en/players/konstantin-kravchuk/k776/overview,konstantin-kravchuk,k776
2019.02.04,2019,2,4,475,475,,,27,15,11,/en/players/alejandro-gomez/gb42/overview,alejandro-gomez,gb42
2019.02.04,2019,2,4,476,476,,,30,15,12,/en/players/peter-torebko/t911/overview,peter-torebko,t911
2019.02.04,2019,2,4,477,477,,,20,14,4,/en/players/manuel-pena-lopez/pj32/overview,manuel-pena-lopez,pj32
2019.02.04,2019,2,4,478,478,,,27,14,4,/en/players/riccardo-bellotti/bh76/overview,riccardo-bellotti,bh76
2019.02.04,2019,2,4,479,479,,,28,14,6,/en/players/manuel-sanchez/si82/overview,manuel-sanchez,si82
2019.02.04,2019,2,4,480,480,,,22,14,13,/en/players/lucas-catarina/cn78/overview,lucas-catarina,cn78
2019.02.04,2019,2,4,481,481,,,25,13,3,/en/players/robin-kern/kb43/overview,robin-kern,kb43
2019.02.04,2019,2,4,482T,482,,,28,13,4,/en/players/alexandar-lazov/l950/overview,alexandar-lazov,l950
2019.02.04,2019,2,4,482T,482,,,25,13,4,/en/players/felipe-mantilla/mj88/overview,felipe-mantilla,mj88
2019.02.04,2019,2,4,484,484,28,up,28,13,4,/en/players/daniel-nguyen/n555/overview,daniel-nguyen,n555
2019.02.04,2019,2,4,485,485,1,down,24,13,5,/en/players/colin-sinclair/sq79/overview,colin-sinclair,sq79
2019.02.04,2019,2,4,486,486,1,down,35,13,7,/en/players/frederik-nielsen/n390/overview,frederik-nielsen,n390
2019.02.04,2019,2,4,487,487,,,27,13,11,/en/players/karim-mohamed-maamoun-/mj70/overview,karim-mohamed-maamoun-,mj70
2019.02.04,2019,2,4,488,488,,,19,13,13,/en/players/francesco-forti/f0a4/overview,francesco-forti,f0a4
2019.02.04,2019,2,4,489,489,,,22,12,6,/en/players/alex-rybakov/rg42/overview,alex-rybakov,rg42
2019.02.04,2019,2,4,490,490,46,down,28,12,7,/en/players/austin-krajicek/ka00/overview,austin-krajicek,ka00
2019.02.04,2019,2,4,491,491,1,down,20,12,11,/en/players/jacopo-berrettini/bu10/overview,jacopo-berrettini,bu10
2019.02.04,2019,2,4,492,492,1,down,23,12,11,/en/players/thomas-fancutt/fa50/overview,thomas-fancutt,fa50
2019.02.04,2019,2,4,493,493,1,down,24,12,12,/en/players/evan-hoyt/hb89/overview,evan-hoyt,hb89
2019.02.04,2019,2,4,494,494,1,down,26,12,15,/en/players/pavel-krainik/kb12/overview,pavel-krainik,kb12
2019.02.04,2019,2,4,495,495,1,down,20,12,18,/en/players/riccardo-balzerani/bv17/overview,riccardo-balzerani,bv17
2019.02.04,2019,2,4,496,496,,,20,11,5,/en/players/brandon-holt/h09p/overview,brandon-holt,h09p
2019.02.04,2019,2,4,497,497,2,down,25,11,5,/en/players/pietro-rondoni/rb73/overview,pietro-rondoni,rb73
2019.02.04,2019,2,4,498T,498,,,29,11,5,/en/players/ruan-roelofse/ra24/overview,ruan-roelofse,ra24
2019.02.04,2019,2,4,498T,498,1,down,30,11,5,/en/players/marc-sieber/sh37/overview,marc-sieber,sh37
2019.02.04,2019,2,4,500,500,37,up,23,11,6,/en/players/botic-van-de-zandschulp/v812/overview,botic-van-de-zandschulp,v812
2019.02.04,2019,2,4,501,501,1,down,35,11,8,/en/players/ti-chen/c813/overview,ti-chen,c813
2019.02.04,2019,2,4,502,502,3,down,21,11,8,/en/players/jules-okala/o635/overview,jules-okala,o635
2019.02.04,2019,2,4,503,503,2,down,20,11,12,/en/players/geoffrey-blancaneaux/bu54/overview,geoffrey-blancaneaux,bu54
2019.02.04,2019,2,4,504,504,2,down,20,11,12,/en/players/matteo-martineau/mw76/overview,matteo-martineau,mw76
2019.02.04,2019,2,4,505T,505,2,down,27,11,13,/en/players/hiroyasu-ehara/e757/overview,hiroyasu-ehara,e757
2019.02.04,2019,2,4,505T,505,2,down,20,11,13,/en/players/giovanni-fonio/fc49/overview,giovanni-fonio,fc49
2019.02.04,2019,2,4,507,507,2,down,34,10,1,/en/players/janko-tipsarevic/t742/overview,janko-tipsarevic,t742
2019.02.04,2019,2,4,508,508,2,down,30,10,6,/en/players/alexandr-dolgopolov/d801/overview,alexandr-dolgopolov,d801
2019.02.04,2019,2,4,509T,509,2,down,21,10,2,/en/players/kirill-kivattsev/ki71/overview,kirill-kivattsev,ki71
2019.02.04,2019,2,4,509T,509,2,down,33,10,2,/en/players/marinko-matosevic/me05/overview,marinko-matosevic,me05
2019.02.04,2019,2,4,511,511,2,down,20,10,3,/en/players/abhinav-sanjeev-shanmugam/sy73/overview,abhinav-sanjeev-shanmugam,sy73
2019.02.04,2019,2,4,512T,512,3,down,24,10,4,/en/players/lucas-gerch/gf23/overview,lucas-gerch,gf23
2019.02.04,2019,2,4,512T,512,2,up,21,10,4,/en/players/luca-giacomini/gk24/overview,luca-giacomini,gk24
2019.02.04,2019,2,4,512T,512,3,down,21,10,4,/en/players/ben-patael/fb18/overview,ben-patael,fb18
2019.02.04,2019,2,4,515T,515,,,19,10,4,/en/players/shinji-hazawa/h0ba/overview,shinji-hazawa,h0ba
2019.02.04,2019,2,4,515T,515,3,down,34,10,4,/en/players/michal-przysiezny/p701/overview,michal-przysiezny,p701
2019.02.04,2019,2,4,517,517,1,down,26,10,5,/en/players/benjamin-mitchell/mk40/overview,benjamin-mitchell,mk40
2019.02.04,2019,2,4,518,518,,,23,10,7,/en/players/gerardo-lopez-villasenor/lg87/overview,gerardo-lopez-villasenor,lg87
2019.02.04,2019,2,4,519T,519,,,23,10,10,/en/players/lucas-gomez/gc87/overview,lucas-gomez,gc87
2019.02.04,2019,2,4,519T,519,2,up,20,10,10,/en/players/lukas-klein/ki63/overview,lukas-klein,ki63
2019.02.04,2019,2,4,521,521,1,down,29,10,10,/en/players/germain-gigounon/gb13/overview,germain-gigounon,gb13
2019.02.04,2019,2,4,522,522,,,24,10,12,/en/players/pol-toledo-bague/tc09/overview,pol-toledo-bague,tc09
2019.02.04,2019,2,4,523,523,,,18,10,16,/en/players/sebastian-korda/k0ah/overview,sebastian-korda,k0ah
2019.02.04,2019,2,4,524,524,,,25,9,5,/en/players/gonzalo-lama/lb07/overview,gonzalo-lama,lb07
2019.02.04,2019,2,4,525T,525,43,up,22,9,8,/en/players/nicolas-alvarez/ac58/overview,nicolas-alvarez,ac58
2019.02.04,2019,2,4,525T,525,,,29,9,8,/en/players/remi-boutillier/bm43/overview,remi-boutillier,bm43
2019.02.04,2019,2,4,527,527,1,down,28,9,10,/en/players/marco-bortolotti/bh08/overview,marco-bortolotti,bh08
2019.02.04,2019,2,4,528,528,1,down,24,9,13,/en/players/yecong-he/hb59/overview,yecong-he,hb59
2019.02.04,2019,2,4,529T,529,,,22,8,2,/en/players/andrej-glvac/g09d/overview,andrej-glvac,g09d
2019.02.04,2019,2,4,529T,529,,,17,8,2,/en/players/brandon-nakashima/n0ae/overview,brandon-nakashima,n0ae
2019.02.04,2019,2,4,531T,531,,,19,8,3,/en/players/daniel-michalski/m0e1/overview,daniel-michalski,m0e1
2019.02.04,2019,2,4,531T,531,,,31,8,3,/en/players/artem-smirnov/sh77/overview,artem-smirnov,sh77
2019.02.04,2019,2,4,533T,533,,,32,8,4,/en/players/farrukh-dustov/d551/overview,farrukh-dustov,d551
2019.02.04,2019,2,4,533T,533,,,35,8,4,/en/players/yen-hsun-lu/l575/overview,yen-hsun-lu,l575
2019.02.04,2019,2,4,535,535,,,24,8,5,/en/players/pawel-cias/cf60/overview,pawel-cias,cf60
2019.02.04,2019,2,4,536,536,,,25,8,5,/en/players/pavel-nejedly/n824/overview,pavel-nejedly,n824
2019.02.04,2019,2,4,537T,537,2,up,27,8,7,/en/players/tigre-hank/h917/overview,tigre-hank,h917
2019.02.04,2019,2,4,537T,537,2,up,21,8,7,/en/players/seong-chan-hong/hc21/overview,seong-chan-hong,hc21
2019.02.04,2019,2,4,539,539,1,down,21,8,7,/en/players/evgenii-tiurnev/td47/overview,evgenii-tiurnev,td47
2019.02.04,2019,2,4,540,540,1,up,19,8,8,/en/players/sam-riffice/r0a5/overview,sam-riffice,r0a5
2019.02.04,2019,2,4,541,541,46,up,23,8,8,/en/players/manuel-guinard/gh33/overview,manuel-guinard,gh33
2019.02.04,2019,2,4,542,542,,,24,8,9,/en/players/sem-verbeek/v09l/overview,sem-verbeek,v09l
2019.02.04,2019,2,4,543,543,,,27,8,10,/en/players/nicolaas-scholtz/sk41/overview,nicolaas-scholtz,sk41
2019.02.04,2019,2,4,544,544,,,19,8,11,/en/players/danny-thomas/t0a8/overview,danny-thomas,t0a8
2019.02.04,2019,2,4,545,545,,,24,8,13,/en/players/xin-gao/g820/overview,xin-gao,g820
2019.02.04,2019,2,4,546,546,,,29,7,3,/en/players/nicolas-meister/mg84/overview,nicolas-meister,mg84
2019.02.04,2019,2,4,547T,547,,,20,7,4,/en/players/artem-dubrivnyy/dg97/overview,artem-dubrivnyy,dg97
2019.02.04,2019,2,4,547T,547,,,25,7,4,/en/players/tomas-lipovsek-puches/lc58/overview,tomas-lipovsek-puches,lc58
2019.02.04,2019,2,4,547T,547,,,,7,4,/en/players/christian-seraphim/s09l/overview,christian-seraphim,s09l
2019.02.04,2019,2,4,550T,550,,,20,7,5,/en/players/john-mcnally/mw84/overview,john-mcnally,mw84
2019.02.04,2019,2,4,550T,550,,,17,7,5,/en/players/jannik-sinner/s0ag/overview,jannik-sinner,s0ag
2019.02.04,2019,2,4,552T,552,,,27,7,6,/en/players/gabor-borsos/bj92/overview,gabor-borsos,bj92
2019.02.04,2019,2,4,552T,552,,,28,7,6,/en/players/cheong-eui-kim/k863/overview,cheong-eui-kim,k863
2019.02.04,2019,2,4,554T,554,,,25,7,7,/en/players/benjamin-lock/lc54/overview,benjamin-lock,lc54
2019.02.04,2019,2,4,554T,554,,,20,7,7,/en/players/patrik-rikl/rh13/overview,patrik-rikl,rh13
2019.02.04,2019,2,4,556T,556,,,20,7,8,/en/players/felipe-meligeni-rodrigues-alves/mw75/overview,felipe-meligeni-rodrigues-alves,mw75
2019.02.04,2019,2,4,556T,556,,,19,7,8,/en/players/benjamin-sigouin/sx96/overview,benjamin-sigouin,sx96
2019.02.04,2019,2,4,558T,558,,,24,7,10,/en/players/jeremy-beale/bu34/overview,jeremy-beale,bu34
2019.02.04,2019,2,4,558T,558,,,25,7,10,/en/players/samuel-monette/mm10/overview,samuel-monette,mm10
2019.02.04,2019,2,4,560,560,33,up,24,7,11,/en/players/sanjar-fayziev/f786/overview,sanjar-fayziev,f786
2019.02.04,2019,2,4,561,561,1,down,19,7,12,/en/players/jakub-paul/p0d0/overview,jakub-paul,p0d0
2019.02.04,2019,2,4,562,562,1,down,33,7,14,/en/players/fred-gil/g717/overview,fred-gil,g717
2019.02.04,2019,2,4,563,563,1,down,17,6,3,/en/players/jack-draper/d0co/overview,jack-draper,d0co
2019.02.04,2019,2,4,564,564,1,down,20,6,5,/en/players/ergi-kirkin/ki48/overview,ergi-kirkin,ki48
2019.02.04,2019,2,4,565,565,1,down,26,6,5,/en/players/agustin-velotti/v620/overview,agustin-velotti,v620
2019.02.04,2019,2,4,566,566,,,18,6,6,/en/players/marko-miladinovic/m0cg/overview,marko-miladinovic,m0cg
2019.02.04,2019,2,4,567,567,,,29,6,6,/en/players/francesco-vilardo/v656/overview,francesco-vilardo,v656
2019.02.04,2019,2,4,568,568,1,up,22,6,8,/en/players/fajing-sun/sx90/overview,fajing-sun,sx90
2019.02.04,2019,2,4,569T,569,1,up,21,6,8,/en/players/nicolae-frunza/f952/overview,nicolae-frunza,f952
2019.02.04,2019,2,4,569T,569,1,up,24,6,8,/en/players/gonzalo-villanueva/v821/overview,gonzalo-villanueva,v821
2019.02.04,2019,2,4,571,571,1,up,25,6,11,/en/players/luis-pati%c3%b1o/pe42/overview,luis-pati%c3%b1o,pe42
2019.02.04,2019,2,4,572,572,1,up,25,6,12,/en/players/joao-pedro-sorgi/sk69/overview,joao-pedro-sorgi,sk69
2019.02.04,2019,2,4,573,573,1,up,21,6,13,/en/players/aziz-dougaz/df88/overview,aziz-dougaz,df88
2019.02.04,2019,2,4,574T,574,2,up,27,5,1,/en/players/marko-djokovic/d893/overview,marko-djokovic,d893
2019.02.04,2019,2,4,574T,574,2,up,29,5,1,/en/players/luis-david-martinez/mf70/overview,luis-david-martinez,mf70
2019.02.04,2019,2,4,574T,574,2,up,31,5,1,/en/players/vishnu-vardhan/v505/overview,vishnu-vardhan,v505
2019.02.04,2019,2,4,577,577,2,up,18,5,2,/en/players/facundo-diaz-acosta/d0cg/overview,facundo-diaz-acosta,d0cg
2019.02.04,2019,2,4,578,578,2,up,28,5,3,/en/players/sander-gille/gd32/overview,sander-gille,gd32
2019.02.04,2019,2,4,579,579,62,down,29,5,4,/en/players/inigo-cervantes/ca33/overview,inigo-cervantes,ca33
2019.02.04,2019,2,4,580T,580,1,up,18,5,5,/en/players/sergey-fomin/f0a3/overview,sergey-fomin,f0a3
2019.02.04,2019,2,4,580T,580,2,up,23,5,5,/en/players/pablo-vivero-gonzalez/v886/overview,pablo-vivero-gonzalez,v886
2019.02.04,2019,2,4,582T,582,2,up,30,5,6,/en/players/daniel-dutra-da-silva/sg56/overview,daniel-dutra-da-silva,sg56
2019.02.04,2019,2,4,582T,582,,,24,5,6,/en/players/or-ram-harel/rc24/overview,or-ram-harel,rc24
2019.02.04,2019,2,4,582T,582,2,up,30,5,6,/en/players/laurent-rochette/r822/overview,laurent-rochette,r822
2019.02.04,2019,2,4,582T,582,2,up,19,5,6,/en/players/manish-sureshkumar/sy74/overview,manish-sureshkumar,sy74
2019.02.04,2019,2,4,586,586,1,up,25,5,7,/en/players/vladyslav-manafov/mm54/overview,vladyslav-manafov,mm54
2019.02.04,2019,2,4,587,587,12,down,25,5,14,/en/players/christopher-heyman/hb67/overview,christopher-heyman,hb67
2019.02.04,2019,2,4,588,588,1,up,21,5,17,/en/players/alberto-romero-de-avila-senise/rf12/overview,alberto-romero-de-avila-senise,rf12
2019.02.04,2019,2,4,589,589,1,up,27,4,4,/en/players/sandro-ehrat/e780/overview,sandro-ehrat,e780
2019.02.04,2019,2,4,590,590,17,up,26,4,5,/en/players/peter-heller/ha33/overview,peter-heller,ha33
2019.02.04,2019,2,4,591,591,,,21,4,6,/en/players/patrik-niklas-salminen/n754/overview,patrik-niklas-salminen,n754
2019.02.04,2019,2,4,592,592,,,23,4,7,/en/players/skander-mansouri/ml73/overview,skander-mansouri,ml73
2019.02.04,2019,2,4,593,593,,,31,4,10,/en/players/michael-look/l837/overview,michael-look,l837
2019.02.04,2019,2,4,594,594,1,up,21,4,11,/en/players/alvaro-lopez-san-martin/lf29/overview,alvaro-lopez-san-martin,lf29
2019.02.04,2019,2,4,595,595,1,up,25,3,1,/en/players/nathaniel-lammons/li37/overview,nathaniel-lammons,li37
2019.02.04,2019,2,4,596T,596,3,up,19,3,2,/en/players/oliver-crawford/c0ak/overview,oliver-crawford,c0ak
2019.02.04,2019,2,4,596T,596,3,up,24,3,2,/en/players/baptiste-crepatte/cm79/overview,baptiste-crepatte,cm79
2019.02.04,2019,2,4,596T,596,,,24,3,2,/en/players/christopher-o'connell/o483/overview,christopher-o'connell,o483
2019.02.04,2019,2,4,596T,596,3,up,25,3,2,/en/players/nik-razborsek/rb89/overview,nik-razborsek,rb89
2019.02.04,2019,2,4,596T,596,,,18,3,2,/en/players/joao-lucas-reis-da-silva/r0a7/overview,joao-lucas-reis-da-silva,r0a7
2019.02.04,2019,2,4,601T,601,1,up,24,3,3,/en/players/jonathan-kanar/kd71/overview,jonathan-kanar,kd71
2019.02.04,2019,2,4,601T,601,1,up,,3,3,/en/players/keenan-mayo/m0da/overview,keenan-mayo,m0da
2019.02.04,2019,2,4,601T,601,1,up,22,3,3,/en/players/david-poljak/ph77/overview,david-poljak,ph77
2019.02.04,2019,2,4,604T,604,2,down,24,3,4,/en/players/matias-franco-descotte/db93/overview,matias-franco-descotte,db93
2019.02.04,2019,2,4,604T,604,2,down,21,3,4,/en/players/alexander-erler/e928/overview,alexander-erler,e928
2019.02.04,2019,2,4,604T,604,3,up,24,3,4,/en/players/michael-geerts/gg65/overview,michael-geerts,gg65
2019.02.04,2019,2,4,604T,604,3,up,32,3,4,/en/players/yuya-kibi/ka46/overview,yuya-kibi,ka46
2019.02.04,2019,2,4,604T,604,40,down,26,3,4,/en/players/gianni-mina/mj89/overview,gianni-mina,mj89
2019.02.04,2019,2,4,604T,604,3,up,17,3,4,/en/players/govind-nanda/n0al/overview,govind-nanda,n0al
2019.02.04,2019,2,4,604T,604,,,24,3,4,/en/players/david-perez-sanz/pf36/overview,david-perez-sanz,pf36
2019.02.04,2019,2,4,604T,604,3,up,23,3,4,/en/players/takashi-saito/sr78/overview,takashi-saito,sr78
2019.02.04,2019,2,4,604T,604,3,up,24,3,4,/en/players/david-vega-hernandez/v758/overview,david-vega-hernandez,v758
2019.02.04,2019,2,4,613T,613,,,23,3,5,/en/players/peter-bothwell/bp29/overview,peter-bothwell,bp29
2019.02.04,2019,2,4,613T,613,,,19,3,5,/en/players/axel-geller/g0ab/overview,axel-geller,g0ab
2019.02.04,2019,2,4,613T,613,,,23,3,5,/en/players/niki-kaliyanda-poonacha/kh77/overview,niki-kaliyanda-poonacha,kh77
2019.02.04,2019,2,4,613T,613,,,21,3,5,/en/players/yuki-mochizuki/m0b2/overview,yuki-mochizuki,m0b2
2019.02.04,2019,2,4,613T,613,,,24,3,5,/en/players/martins-podzus/pg04/overview,martins-podzus,pg04
2019.02.04,2019,2,4,613T,613,,,21,3,5,/en/players/alejandro-tabilo/te30/overview,alejandro-tabilo,te30
2019.02.04,2019,2,4,619T,619,,,22,3,6,/en/players/guy-orly-iradukunda/i327/overview,guy-orly-iradukunda,i327
2019.02.04,2019,2,4,619T,619,,,25,3,6,/en/players/ricardo-rodriguez---pace/rb00/overview,ricardo-rodriguez---pace,rb00
2019.02.04,2019,2,4,621,621,,,23,3,7,/en/players/antonio-massara/ml48/overview,antonio-massara,ml48
2019.02.04,2019,2,4,622T,622,1,down,29,3,8,/en/players/lorenzo-frigerio/f774/overview,lorenzo-frigerio,f774
2019.02.04,2019,2,4,622T,622,1,down,28,3,8,/en/players/mikhail-fufygin/f703/overview,mikhail-fufygin,f703
2019.02.04,2019,2,4,624,624,,,24,3,9,/en/players/alexander-ritschard/rc04/overview,alexander-ritschard,rc04
2019.02.04,2019,2,4,625T,625,2,up,23,3,10,/en/players/bogdan-ionut-apostol/ab90/overview,bogdan-ionut-apostol,ab90
2019.02.04,2019,2,4,625T,625,1,down,26,3,10,/en/players/nick-chappell/cf10/overview,nick-chappell,cf10
2019.02.04,2019,2,4,625T,625,2,up,24,3,10,/en/players/james-frawley/fc03/overview,james-frawley,fc03
2019.02.04,2019,2,4,625T,625,2,up,19,3,10,/en/players/yu-hsiou-hsu/h09f/overview,yu-hsiou-hsu,h09f
2019.02.04,2019,2,4,625T,625,2,up,19,3,10,/en/players/matthew-christopher-romios/rh69/overview,matthew-christopher-romios,rh69
2019.02.04,2019,2,4,625T,625,2,up,34,3,10,/en/players/walter-trusendi/t868/overview,walter-trusendi,t868
2019.02.04,2019,2,4,625T,625,1,down,27,3,10,/en/players/alexander-zhurbin/z301/overview,alexander-zhurbin,z301
2019.02.04,2019,2,4,632T,632,2,up,19,3,11,/en/players/trent-bryde/b09a/overview,trent-bryde,b09a
2019.02.04,2019,2,4,632T,632,5,down,21,3,11,/en/players/jumpei-yamasaki/y235/overview,jumpei-yamasaki,y235
2019.02.04,2019,2,4,634,634,1,down,25,3,11,/en/players/danylo-kalenichenko/ke05/overview,danylo-kalenichenko,ke05
2019.02.04,2019,2,4,635T,635,1,up,25,3,12,/en/players/maxime-chazal/cd00/overview,maxime-chazal,cd00
2019.02.04,2019,2,4,635T,635,1,down,22,3,12,/en/players/lenny-hampel/hc99/overview,lenny-hampel,hc99
2019.02.04,2019,2,4,637T,637,1,up,27,3,13,/en/players/marc-giner/gb71/overview,marc-giner,gb71
2019.02.04,2019,2,4,637T,637,1,down,20,3,13,/en/players/evan-zhu/z09k/overview,evan-zhu,z09k
2019.02.04,2019,2,4,639,639,,,24,3,15,/en/players/eduard-esteve-lobato/e830/overview,eduard-esteve-lobato,e830
2019.02.04,2019,2,4,640,640,,,25,3,17,/en/players/bruno-santanna/sn44/overview,bruno-santanna,sn44
2019.02.04,2019,2,4,641,641,,,26,2,6,/en/players/moez-echargui/ea13/overview,moez-echargui,ea13
2019.02.04,2019,2,4,642,642,,,20,2,10,/en/players/tiago-cacao/cn88/overview,tiago-cacao,cn88
2019.02.04,2019,2,4,643T,643,,,21,1,2,/en/players/stefano-baldoni/bm08/overview,stefano-baldoni,bm08
2019.02.04,2019,2,4,643T,643,,,21,1,2,/en/players/nuno-borges/bt72/overview,nuno-borges,bt72
2019.02.04,2019,2,4,643T,643,,,23,1,2,/en/players/william-griffith/gh46/overview,william-griffith,gh46
2019.02.04,2019,2,4,643T,643,,,31,1,2,/en/players/denys-molchanov/mf71/overview,denys-molchanov,mf71
2019.02.04,2019,2,4,643T,643,,,19,1,2,/en/players/nikolas-sanchez-izquierdo/s0gz/overview,nikolas-sanchez-izquierdo,s0gz
2019.02.04,2019,2,4,648T,648,,,19,1,3,/en/players/tomas-martin-etcheverry/ea24/overview,tomas-martin-etcheverry,ea24
2019.02.04,2019,2,4,648T,648,,,28,1,3,/en/players/peter-kobelt/kc51/overview,peter-kobelt,kc51
2019.02.04,2019,2,4,648T,648,,,20,1,3,/en/players/genaro-alberto-olivieri/o660/overview,genaro-alberto-olivieri,o660
2019.02.04,2019,2,4,648T,648,,,19,1,3,/en/players/tadeas-paroulek/p0bm/overview,tadeas-paroulek,p0bm
2019.02.04,2019,2,4,648T,648,,,28,1,3,/en/players/min-kyu-song/sn70/overview,min-kyu-song,sn70
2019.02.04,2019,2,4,648T,648,,,20,1,3,/en/players/ryan-james-storrie/sy31/overview,ryan-james-storrie,sy31
2019.02.04,2019,2,4,648T,648,,,21,1,3,/en/players/matej-vocel/va22/overview,matej-vocel,va22
2019.02.04,2019,2,4,655T,655,3,up,23,1,4,/en/players/adrian-bodmer/bk12/overview,adrian-bodmer,bk12
2019.02.04,2019,2,4,655T,655,,,20,1,4,/en/players/rio-noguchi/n09u/overview,rio-noguchi,n09u
2019.02.04,2019,2,4,655T,655,,,25,1,4,/en/players/yaraslav-shyla/sk97/overview,yaraslav-shyla,sk97
2019.02.04,2019,2,4,655T,655,,,25,1,4,/en/players/jeroen-vanneste/v762/overview,jeroen-vanneste,v762
2019.02.04,2019,2,4,659T,659,1,down,22,1,5,/en/players/deiton-baughman/bm19/overview,deiton-baughman,bm19
2019.02.04,2019,2,4,659T,659,1,down,23,1,5,/en/players/linus-frost/f0as/overview,linus-frost,f0as
2019.02.04,2019,2,4,659T,659,1,down,24,1,5,/en/players/suraj-r-prabodh/ph19/overview,suraj-r-prabodh,ph19
2019.02.04,2019,2,4,662T,662,,,21,1,6,/en/players/jordan-correia/cn08/overview,jordan-correia,cn08
2019.02.04,2019,2,4,662T,662,,,21,1,6,/en/players/sora-fukuda/f965/overview,sora-fukuda,f965
2019.02.04,2019,2,4,662T,662,,,22,1,6,/en/players/stephan-gerritsen/gj57/overview,stephan-gerritsen,gj57
2019.02.04,2019,2,4,665T,665,,,18,1,7,/en/players/jaimee-floyd-angele/a0b6/overview,jaimee-floyd-angele,a0b6
2019.02.04,2019,2,4,665T,665,,,21,1,7,/en/players/jie-cui/c0aj/overview,jie-cui,c0aj
2019.02.04,2019,2,4,667T,667,,,31,1,8,/en/players/niels-desein/d752/overview,niels-desein,d752
2019.02.04,2019,2,4,667T,667,,,20,1,8,/en/players/hong-kit-wong/wb15/overview,hong-kit-wong,wb15
2019.02.04,2019,2,4,667T,667,,,26,1,8,/en/players/michael-zhu/z350/overview,michael-zhu,z350
2019.02.04,2019,2,4,670T,670,1,up,24,1,9,/en/players/jack-findel-hawkins/f871/overview,jack-findel-hawkins,f871
2019.02.04,2019,2,4,670T,670,1,up,25,1,9,/en/players/shintaro-imai/i330/overview,shintaro-imai,i330
2019.02.04,2019,2,4,670T,670,1,up,25,1,9,/en/players/pascal-meis/mi74/overview,pascal-meis,mi74
2019.02.04,2019,2,4,670T,670,1,up,21,1,9,/en/players/johan-nikles/n830/overview,johan-nikles,n830
2019.02.04,2019,2,4,670T,670,1,up,28,1,9,/en/players/jose-pereira/pc09/overview,jose-pereira,pc09
2019.02.04,2019,2,4,670T,670,1,up,23,1,9,/en/players/jaume-pla-malfeito/pg13/overview,jaume-pla-malfeito,pg13
2019.02.04,2019,2,4,670T,670,3,down,22,1,9,/en/players/andrew-watson/wb14/overview,andrew-watson,wb14
2019.02.04,2019,2,4,677T,677,2,up,25,1,11,/en/players/oscar-jose-gutierrez/gc17/overview,oscar-jose-gutierrez,gc17
2019.02.04,2019,2,4,677T,677,,,23,1,11,/en/players/paul-oosterbaan/o564/overview,paul-oosterbaan,o564
2019.02.04,2019,2,4,677T,677,,,28,1,11,/en/players/alessandro-petrone/pc63/overview,alessandro-petrone,pc63
2019.02.04,2019,2,4,680T,680,3,up,25,1,12,/en/players/sebastien-boltz/bj37/overview,sebastien-boltz,bj37
2019.02.04,2019,2,4,680T,680,1,down,22,1,12,/en/players/felix-corwin/cn15/overview,felix-corwin,cn15
2019.02.04,2019,2,4,680T,680,1,down,23,1,12,/en/players/strong-kirchheimer/kg27/overview,strong-kirchheimer,kg27
2019.02.04,2019,2,4,680T,680,1,down,23,1,12,/en/players/ryan-peniston/ph78/overview,ryan-peniston,ph78
2019.02.04,2019,2,4,680T,680,3,up,22,1,12,/en/players/omar-salman/ss61/overview,omar-salman,ss61
2019.02.04,2019,2,4,685,685,,,22,1,14,/en/players/jordi-arconada/ad49/overview,jordi-arconada,ad49
